9218046,イシカワケン,カナザワシ,オオクワマチ（ア、イ、イ、ウ、ウエノ、オ、オオツ、カネツキヤマ、カミカワラ、カミネコシタ、ク、ケ、ゴショガダニ、コデラヤマ、シ、シモウエノ、シモニシガケ、ダイラ、チ、ツオツ、ツヘイ、テ、ト、ナカウエノ、ナカオヤマ、ナカダイラ、ナカノオオヒラ、ニシノヤマ、ネコノシタイ、ノ、ハ、ヒラキ、ホウシヤマ、ボウヤマ、マ、マスカワブチ、ム、モトスエ、モトワクナミコウ、ヤ、リ、ル、レオツ、レコウ、ロオツ、ロコウ、ワ）,石川県,金沢市,大桑町（ア、イ、ヰ、ウ、上野、ヲ、オ乙、鐘搗山、上川原、上猫下、ク、ケ、御所谷、小寺山、シ、下上野、下西欠、平、チ、ツ乙、ツ丙、テ、ト、中上野、中尾山、中平、中ノ大平、西ノ山、猫シタイ、ノ、ハ、開、法師山、坊山、マ、鱒川淵、ム、元末、元涌波庚、ヤ、リ、ル、レ乙、レ甲、ロ乙、ロ甲、和）
9200946,イシカワケン,カナザワシ,オオクワマチ（カ、コ、サオツ、サコウ、ソ、タ、ツコウ、ナ、メ、ユ、ヨ、ラ、ワ、アナガケ、アナブチガケ、ネ、コウ、ヨシジマ、シモヨシジマガケ）,石川県,金沢市,大桑町（カ、コ、サ乙、サ甲、ソ、タ、ツ甲、ナ、メ、ユ、ヨ、ラ、ワ、穴欠、穴淵欠、子、庚、葭島、下葭島欠）
9200912,イシカワケン,カナザワシ,オオテマチ,石川県,金沢市,大手町
9208205,イシカワケン,カナザワシ,オオトモ,石川県,金沢市,大友
9208222,イシカワケン,カナザワシ,オオトモマチ,石川県,金沢市,大友町
9218147,イシカワケン,カナザワシ,オオヌカ,石川県,金沢市,大額
9218143,イシカワケン,カナザワシ,オオヌカマチ,石川県,金沢市,大額町
9200231,イシカワケン,カナザワシ,オオノマチ（ソ、タ、ヌ、ヨ、レ）,石川県,金沢市,大野町（ソ、タ、ヌ、ヨ、レ）
9200331,イシカワケン,カナザワシ,オオノマチ（ソノタ）,石川県,金沢市,大野町（その他）
9200225,イシカワケン,カナザワシ,オオノマチシンマチ,石川県,金沢市,大野町新町
9203121,イシカワケン,カナザワシ,オオバマチ,石川県,金沢市,大場町
9200818,イシカワケン,カナザワシ,オオヒマチ,石川県,金沢市,大樋町
9201335,イシカワケン,カナザワシ,オオヒラソウマチ,石川県,金沢市,大平沢町
9200013,イシカワケン,カナザワシ,オキマチ,石川県,金沢市,沖町
9201101,イシカワケン,カナザワシ,オクシンボマチ,石川県,金沢市,奥新保町
9200210,イシカワケン,カナザワシ,オコバタニシ,石川県,金沢市,大河端西
9200213,イシカワケン,カナザワシ,オコバタマチ,石川県,金沢市,大河端町
9218056,イシカワケン,カナザワシ,オシノ,石川県,金沢市,押野
9201324,イシカワケン,カナザワシ,オシハラマチ,石川県,金沢市,鴛原町
9200807,イシカワケン,カナザワシ,オトマルマチ,石川県,金沢市,乙丸町
9201343,イシカワケン,カナザワシ,オハラマチ,石川県,金沢市,小原町
9201111,イシカワケン,カナザワシ,オビシケマチ,石川県,金沢市,大菱池町
9200918,イシカワケン,カナザワシ,オヤママチ,石川県,金沢市,尾山町
9201112,イシカワケン,カナザワシ,オリタニマチ,石川県,金沢市,折谷町
9200902,イシカワケン,カナザワシ,オワリチョウ,石川県,金沢市,尾張町
9200114,イシカワケン,カナザワシ,カガアサヒマチ,石川県,金沢市,加賀朝日町
9200208,イシカワケン,カナザワシ,カガツメマチ,石川県,金沢市,蚊爪町
9200999,イシカワケン,カナザワシ,カキノキバタケ,石川県,金沢市,柿木畠
9201163,イシカワケン,カナザワシ,カクマシンマチ,石川県,金沢市,角間新町
9201164,イシカワケン,カナザワシ,カクママチ,石川県,金沢市,角間町
9200851,イシカワケン,カナザワシ,カサイチマチ,石川県,金沢市,笠市町
9200965,イシカワケン,カナザワシ,カサマイ,石川県,金沢市,笠舞
9200947,イシカワケン,カナザワシ,カサマイホンマチ,石川県,金沢市,笠舞本町
9201332,イシカワケン,カナザワシ,カシミマチ,石川県,金沢市,樫見町
9200908,イシカワケン,カナザワシ,カズエマチ,石川県,金沢市,主計町
9200817,イシカワケン,カナザワシ,カスガマチ,石川県,金沢市,春日町
9200164,イシカワケン,カナザワシ,カタタマチ,石川県,金沢市,堅田町
9200219,イシカワケン,カナザワシ,カタツ,石川県,金沢市,かたつ
9200981,イシカワケン,カナザワシ,カタマチ,石川県,金沢市,片町
9200334,イシカワケン,カナザワシ,カツラマチ,石川県,金沢市,桂町
9203134,イシカワケン,カナザワシ,カナイチマチ,石川県,金沢市,金市町
9200310,イシカワケン,カナザワシ,カナイワアイオイチョウ,石川県,金沢市,金石相生町
9200322,イシカワケン,カナザワシ,カナイワイママチ,石川県,金沢市,金石今町
9200314,イシカワケン,カナザワシ,カナイワオフネマチ,石川県,金沢市,金石御船町
9200321,イシカワケン,カナザワシ,カナイワカイゼンジマチ,石川県,金沢市,金石海禅寺町
9200319,イシカワケン,カナザワシ,カナイワカミエチゼンマチ,石川県,金沢市,金石上越前町
9200311,イシカワケン,カナザワシ,カナイワカミハママチ,石川県,金沢市,金石上浜町
9200338,イシカワケン,カナザワシ,カナイワキタ,石川県,金沢市,金石北
9200315,イシカワケン,カナザワシ,カナイワシモデラマチ,石川県,金沢市,金石下寺町
9200317,イシカワケン,カナザワシ,カナイワシモホンマチ,石川県,金沢市,金石下本町
9200330,イシカワケン,カナザワシ,カナイワシンチョウ,石川県,金沢市,金石新町
9200316,イシカワケン,カナザワシ,カナイワトオリマチ,石川県,金沢市,金石通町
9200337,イシカワケン,カナザワシ,カナイワニシ,石川県,金沢市,金石西
9200313,イシカワケン,カナザワシ,カナイワハママチ,石川県,金沢市,金石浜町
9200335,イシカワケン,カナザワシ,カナイワヒガシ,石川県,金沢市,金石東
9200336,イシカワケン,カナザワシ,カナイワホンマチ,石川県,金沢市,金石本町
9200312,イシカワケン,カナザワシ,カナイワマツマエマチ,石川県,金沢市,金石松前町
9200318,イシカワケン,カナザワシ,カナイワミソヤチョウ,石川県,金沢市,金石味噌屋町
9201148,イシカワケン,カナザワシ,カナガワマチ,石川県,金沢市,金川町
9218065,イシカワケン,カナザワシ,カミアラヤ,石川県,金沢市,上荒屋
9200905,イシカワケン,カナザワシ,カミオウミチョウ,石川県,金沢市,上近江町
9200992,イシカワケン,カナザワシ,カミカキノキバタケ,石川県,金沢市,上柿木畠
9201304,イシカワケン,カナザワシ,カミタツミマチ,石川県,金沢市,上辰巳町
9200869,イシカワケン,カナザワシ,カミツツミチョウ,石川県,金沢市,上堤町
9201146,イシカワケン,カナザワシ,カミナカマチ,石川県,金沢市,上中町
9200368,イシカワケン,カナザワシ,カミノ,石川県,金沢市,神野
9200365,イシカワケン,カナザワシ,カミノマチ,石川県,金沢市,神野町
9200370,イシカワケン,カナザワシ,カミヤスハラ,石川県,金沢市,上安原
9200374,イシカワケン,カナザワシ,カミヤスハラマチ,石川県,金沢市,上安原町
9200374,イシカワケン,カナザワシ,カミヤスハラミナミ,石川県,金沢市,上安原南
9200801,イシカワケン,カナザワシ,カミヤチマチ,石川県,金沢市,神谷内町
9201166,イシカワケン,カナザワシ,カミワカマツマチ,石川県,金沢市,上若松町
9200175,イシカワケン,カナザワシ,カミワクナミマチ,石川県,金沢市,上涌波町
9200974,イシカワケン,カナザワシ,カワギシマチ,石川県,金沢市,川岸町
9200172,イシカワケン,カナザワシ,カワライチマチ,石川県,金沢市,河原市町
9218027,イシカワケン,カナザワシ,カンダ,石川県,金沢市,神田
9200352,イシカワケン,カナザワシ,カンノンドウマチ,石川県,金沢市,観音堂町
9200838,イシカワケン,カナザワシ,カンノンマチ,石川県,金沢市,観音町
9201125,イシカワケン,カナザワシ,カンバラマチ,石川県,金沢市,上原町
9203112,イシカワケン,カナザワシ,カンポウジマチ,石川県,金沢市,観法寺町
9200967,イシカワケン,カナザワシ,キクガワ,石川県,金沢市,菊川
9200988,イシカワケン,カナザワシ,キグラマチ,石川県,金沢市,木倉町
9200202,イシカワケン,カナザワシ,キゴシ,石川県,金沢市,木越
9200201,イシカワケン,カナザワシ,キゴシマチ（ミズキダンチ）,石川県,金沢市,木越町（瑞樹団地）
9200203,イシカワケン,カナザワシ,キゴシマチ（ソノタ）,石川県,金沢市,木越町（その他）
9200102,イシカワケン,カナザワシ,キシガワマチ,石川県,金沢市,岸川町
9200143,イシカワケン,カナザワシ,キタガタマチ,石川県,金沢市,北方町
9200128,イシカワケン,カナザワシ,キタセンゴクマチ,石川県,金沢市,北千石町
9200367,イシカワケン,カナザワシ,キタヅカマチ,石川県,金沢市,北塚町
9200206,イシカワケン,カナザワシ,キタデラマチ,石川県,金沢市,北寺町
9201135,イシカワケン,カナザワシ,キタブクロマチ,石川県,金沢市,北袋町
9200055,イシカワケン,カナザワシ,キタマチ,石川県,金沢市,北町
9200212,イシカワケン,カナザワシ,キタママチ,石川県,金沢市,北間町
9203117,イシカワケン,カナザワシ,キタモリモトマチ,石川県,金沢市,北森本町
9200022,イシカワケン,カナザワシ,キタヤスエ,石川県,金沢市,北安江
9200023,イシカワケン,カナザワシ,キタヤスエチョウ,石川県,金沢市,北安江町
9200858,イシカワケン,カナザワシ,キノシンボマチ,石川県,金沢市,木ノ新保町
9200339,イシカワケン,カナザワシ,キビキノ,石川県,金沢市,木曳野
9200848,イシカワケン,カナザワシ,キョウマチ,石川県,金沢市,京町
9218032,イシカワケン,カナザワシ,キヨカワマチ,石川県,金沢市,清川町
9218122,イシカワケン,カナザワシ,キヨセマチ,石川県,金沢市,清瀬町
9200163,イシカワケン,カナザワシ,キリヤママチ,石川県,金沢市,桐山町
9201333,イシカワケン,カナザワシ,クニミチョウ,石川県,金沢市,国見町
9218151,イシカワケン,カナザワシ,クボ,石川県,金沢市,窪
9201326,イシカワケン,カナザワシ,クマバシリマチ,石川県,金沢市,熊走町
9218124,イシカワケン,カナザワシ,クラガタケ,石川県,金沢市,倉ケ嶽
9208203,イシカワケン,カナザワシ,クラツキ,石川県,金沢市,鞍月
9208201,イシカワケン,カナザワシ,クラツキヒガシ,石川県,金沢市,鞍月東
9200157,イシカワケン,カナザワシ,クルママチ,石川県,金沢市,車町
9218051,イシカワケン,カナザワシ,クロダ,石川県,金沢市,黒田
9200936,イシカワケン,カナザワシ,ケンロクマチ,石川県,金沢市,兼六町
9200931,イシカワケン,カナザワシ,ケンロクモトマチ,石川県,金沢市,兼六元町
9200961,イシカワケン,カナザワシ,コウリンボウ,石川県,金沢市,香林坊
9200805,イシカワケン,カナザワシ,コガネマチ,石川県,金沢市,小金町
9201114,イシカワケン,カナザワシ,コキョウマチ,石川県,金沢市,古郷町
9208221,イシカワケン,カナザワシ,ゴクデンマチ,石川県,金沢市,御供田町
9200811,イシカワケン,カナザワシ,コサカマチ,石川県,金沢市,小坂町
9200932,イシカワケン,カナザワシ,コショウマチ,石川県,金沢市,小将町
9200813,イシカワケン,カナザワシ,ゴショマチ,石川県,金沢市,御所町
9200942,イシカワケン,カナザワシ,コダツノ,石川県,金沢市,小立野
9200129,イシカワケン,カナザワシ,コトサカマチ,石川県,金沢市,琴坂町
9200121,イシカワケン,カナザワシ,コトマチ,石川県,金沢市,琴町
9203107,イシカワケン,カナザワシ,コナンマチ,石川県,金沢市,湖南町
9200852,イシカワケン,カナザワシ,コノハナマチ,石川県,金沢市,此花町
9200168,イシカワケン,カナザワシ,コノマチ,石川県,金沢市,小野町
9200844,イシカワケン,カナザワシ,コバシマチ,石川県,金沢市,小橋町
9201111,イシカワケン,カナザワシ,コビシケマチ,石川県,金沢市,小菱池町
9200826,イシカワケン,カナザワシ,コフタマタマチ,石川県,金沢市,小二又町
9200362,イシカワケン,カナザワシ,コブ,石川県,金沢市,古府
9200362,イシカワケン,カナザワシ,コブマチ,石川県,金沢市,古府町
9200362,イシカワケン,カナザワシ,コブマチ（ニシ）,石川県,金沢市,古府町（西）
9200363,イシカワケン,カナザワシ,コブマチ（ミナミ）,石川県,金沢市,古府町（南）
9201313,イシカワケン,カナザワシ,コマガエリマチ,石川県,金沢市,駒帰町
9200144,イシカワケン,カナザワシ,コミネマチ,石川県,金沢市,小嶺町
9203103,イシカワケン,カナザワシ,コヨウ,石川県,金沢市,湖陽
9200836,イシカワケン,カナザワシ,コライマチ,石川県,金沢市,子来町
9200224,イシカワケン,カナザワシ,ゴロジママチ,石川県,金沢市,五郎島町
9203101,イシカワケン,カナザワシ,サイダマチ,石川県,金沢市,才田町
9200024,イシカワケン,カナザワシ,サイネン,石川県,金沢市,西念
9200026,イシカワケン,カナザワシ,サイネンマチ,石川県,金沢市,西念町
9200921,イシカワケン,カナザワシ,ザイモクチョウ,石川県,金沢市,材木町
9200968,イシカワケン,カナザワシ,サイワイマチ,石川県,金沢市,幸町
9200357,イシカワケン,カナザワシ,サキモリマチ,石川県,金沢市,佐奇森町
9200057,イシカワケン,カナザワシ,サクラダマチ,石川県,金沢市,桜田町
9200923,イシカワケン,カナザワシ,サクラマチ,石川県,金沢市,桜町
9200998,イシカワケン,カナザワシ,サトミチョウ,石川県,金沢市,里見町
9200034,イシカワケン,カナザワシ,サメガイチョウ,石川県,金沢市,醒ケ井町
9200861,イシカワケン,カナザワシ,サンジャマチ,石川県,金沢市,三社町
9218131,イシカワケン,カナザワシ,サンジュウガリマチ,石川県,金沢市,三十苅町
9200821,イシカワケン,カナザワシ,サンノウマチ,石川県,金沢市,山王町
9200166,イシカワケン,カナザワシ,シオウジマチ,石川県,金沢市,四王寺町
9218135,イシカワケン,カナザワシ,シジマ,石川県,金沢市,四十万
9218132,イシカワケン,カナザワシ,シジマダイ,石川県,金沢市,しじま台
9218133,イシカワケン,カナザワシ,シジママチ,石川県,金沢市,四十万町
9200116,イシカワケン,カナザワシ,ジダイマチ,石川県,金沢市,地代町
9200341,イシカワケン,カナザワシ,ジチュウマチ,石川県,金沢市,寺中町
9200906,イシカワケン,カナザワシ,ジツケンマチ,石川県,金沢市,十間町
9201129,イシカワケン,カナザワシ,シバハラマチ,石川県,金沢市,芝原町
9200104,イシカワケン,カナザワシ,シボウタカサカマチ,石川県,金沢市,四坊高坂町
9200104,イシカワケン,カナザワシ,シボウマチ,石川県,金沢市,四坊町
9200132,イシカワケン,カナザワシ,シミズダニマチ,石川県,金沢市,清水谷町
9201104,イシカワケン,カナザワシ,シミズマチ,石川県,金沢市,清水町
9200058,イシカワケン,カナザワシ,シメノナカマチ,石川県,金沢市,示野中町
9200059,イシカワケン,カナザワシ,シメノマチ,石川県,金沢市,示野町
9200939,イシカワケン,カナザワシ,シモイシビキマチ,石川県,金沢市,下石引町
9200904,イシカワケン,カナザワシ,シモオウミチョウ,石川県,金沢市,下近江町
9201323,イシカワケン,カナザワシ,シモオシハラマチ,石川県,金沢市,下鴛原町
9200991,イシカワケン,カナザワシ,シモカキノキバタケ,石川県,金沢市,下柿木畠
9200910,イシカワケン,カナザワシ,シモシンチョウ,石川県,金沢市,下新町
9201127,イシカワケン,カナザワシ,シモダニマチ,石川県,金沢市,下谷町
9200917,イシカワケン,カナザワシ,シモツツミチョウ,石川県,金沢市,下堤町
9200993,イシカワケン,カナザワシ,シモホンダマチ,石川県,金沢市,下本多町
9200916,イシカワケン,カナザワシ,シモマツバラチョウ,石川県,金沢市,下松原町
9200371,イシカワケン,カナザワシ,シモヤスハラマチ,石川県,金沢市,下安原町
9200176,イシカワケン,カナザワシ,シモワクナミマチ,石川県,金沢市,下涌波町
9218106,イシカワケン,カナザワシ,ジュウイチヤマチ,石川県,金沢市,十一屋町
9200976,イシカワケン,カナザワシ,ジュウサンゲンマチ,石川県,金沢市,十三間町
9200977,イシカワケン,カナザワシ,ジュウサンゲンマチナカチョウ,石川県,金沢市,十三間町中丁
9200846,イシカワケン,カナザワシ,ショウエイマチ,石川県,金沢市,昌永町
9200966,イシカワケン,カナザワシ,ジョウナン,石川県,金沢市,城南
9200154,イシカワケン,カナザワシ,ショウブマチ,石川県,金沢市,正部町
9201325,イシカワケン,カナザワシ,ジョウリキマチ,石川県,金沢市,城力町
9200856,イシカワケン,カナザワシ,ショウワマチ,石川県,金沢市,昭和町
9218024,イシカワケン,カナザワシ,シラギクチョウ,石川県,金沢市,白菊町
9201126,イシカワケン,カナザワシ,シロミマチ,石川県,金沢市,白見町
9218013,イシカワケン,カナザワシ,シンカンダ,石川県,金沢市,新神田
9200806,イシカワケン,カナザワシ,ジングウジ,石川県,金沢市,神宮寺
9200803,イシカワケン,カナザワシ,ジングウジマチ,石川県,金沢市,神宮寺町
9200995,イシカワケン,カナザワシ,シンタテマチ,石川県,金沢市,新竪町
9218062,イシカワケン,カナザワシ,シンボホン,石川県,金沢市,新保本
9201345,イシカワケン,カナザワシ,シンボマチ,石川県,金沢市,新保町
9218006,イシカワケン,カナザワシ,シンワマチ,石川県,金沢市,進和町
9200833,イシカワケン,カナザワシ,スエヒロマチ,石川県,金沢市,末広町
9201302,イシカワケン,カナザワシ,スエマチ,石川県,金沢市,末町
9201311,イシカワケン,カナザワシ,スガイケマチ,石川県,金沢市,菅池町
9200972,イシカワケン,カナザワシ,スギウラマチ,石川県,金沢市,杉浦町
9200207,イシカワケン,カナザワシ,スザキマチ,石川県,金沢市,須崎町
9200857,イシカワケン,カナザワシ,スジカイマチ,石川県,金沢市,折違町
9201161,イシカワケン,カナザワシ,スズミダイ,石川県,金沢市,鈴見台
9201162,イシカワケン,カナザワシ,スズミマチ,石川県,金沢市,鈴見町
9201101,イシカワケン,カナザワシ,スナゴザカマチ,石川県,金沢市,砂子坂町
9201344,イシカワケン,カナザワシ,スミヨシマチ,石川県,金沢市,住吉町
9208202,イシカワケン,カナザワシ,セイト,石川県,金沢市,西都
9200002,イシカワケン,カナザワシ,セギ,石川県,金沢市,千木
9200001,イシカワケン,カナザワシ,セギマチ,石川県,金沢市,千木町
9201312,イシカワケン,カナザワシ,セリョウマチ,石川県,金沢市,瀬領町
9200356,イシカワケン,カナザワシ,センコウジマチ,石川県,金沢市,専光寺町
9200204,イシカワケン,カナザワシ,センダマチ,石川県,金沢市,千田町
9218023,イシカワケン,カナザワシ,センニチマチ,石川県,金沢市,千日町
9200115,イシカワケン,カナザワシ,センノスギマチ,石川県,金沢市,千杉町
9200982,イシカワケン,カナザワシ,ダイクマチ,石川県,金沢市,大工町
9200924,イシカワケン,カナザワシ,タイマチ,石川県,金沢市,田井町
9201154,イシカワケン,カナザワシ,タイヨウガオカ,石川県,金沢市,太陽が丘
9201141,イシカワケン,カナザワシ,ダイラホンマチ,石川県,金沢市,平等本町
9201334,イシカワケン,カナザワシ,タイラマチ,石川県,金沢市,平町
9200046,イシカワケン,カナザワシ,ダイワマチ,石川県,金沢市,大和町
9201143,イシカワケン,カナザワシ,タカイケマチ,石川県,金沢市,高池町
9218152,イシカワケン,カナザワシ,タカオ,石川県,金沢市,高尾
9200864,イシカワケン,カナザワシ,タカオカマチ,石川県,金沢市,高岡町
9218155,イシカワケン,カナザワシ,タカオダイ,石川県,金沢市,高尾台
9218153,イシカワケン,カナザワシ,タカオマチ,石川県,金沢市,高尾町
9218154,イシカワケン,カナザワシ,タカオミナミ,石川県,金沢市,高尾南
9200155,イシカワケン,カナザワシ,タカサカマチ,石川県,金沢市,高坂町
9218001,イシカワケン,カナザワシ,タカバタケ,石川県,金沢市,高畠
9200005,イシカワケン,カナザワシ,タカヤナギマチ,石川県,金沢市,高柳町
9200934,イシカワケン,カナザワシ,タカラマチ,石川県,金沢市,宝町
9201152,イシカワケン,カナザワシ,タガミ,石川県,金沢市,田上
9201157,イシカワケン,カナザワシ,タガミサクラ,石川県,金沢市,田上さくら
9201153,イシカワケン,カナザワシ,タガミシンマチ,石川県,金沢市,田上新町
9201156,イシカワケン,カナザワシ,タガミノサト,石川県,金沢市,田上の里
9201155,イシカワケン,カナザワシ,タガミホンマチ,石川県,金沢市,田上本町
9201151,イシカワケン,カナザワシ,タガミマチ,石川県,金沢市,田上町
9200123,イシカワケン,カナザワシ,タキシタマチ,石川県,金沢市,滝下町
9200137,イシカワケン,カナザワシ,タケマタマチ,石川県,金沢市,竹又町
9203102,イシカワケン,カナザワシ,タダナワマチ,石川県,金沢市,忠縄町
9200957,イシカワケン,カナザワシ,タチマチ,石川県,金沢市,舘町
9200956,イシカワケン,カナザワシ,タチヤママチ,石川県,金沢市,舘山町
9201303,イシカワケン,カナザワシ,タツミマチ,石川県,金沢市,辰巳町
9200997,イシカワケン,カナザワシ,タテマチ,石川県,金沢市,竪町
9200007,イシカワケン,カナザワシ,タナカマチ,石川県,金沢市,田中町
9201103,イシカワケン,カナザワシ,タノシママチ,石川県,金沢市,田島町
9200863,イシカワケン,カナザワシ,タマガワチョウ,石川県,金沢市,玉川町
9218002,イシカワケン,カナザワシ,タマボコ,石川県,金沢市,玉鉾
9218003,イシカワケン,カナザワシ,タマボコマチ,石川県,金沢市,玉鉾町
9200113,イシカワケン,カナザワシ,タラワラマチ,石川県,金沢市,俵原町
9201108,イシカワケン,カナザワシ,タワラマチ,石川県,金沢市,俵町
9208217,イシカワケン,カナザワシ,チカオカマチ,石川県,金沢市,近岡町
9201138,イシカワケン,カナザワシ,チハラマチ,石川県,金沢市,茅原町
9200866,イシカワケン,カナザワシ,チュウオウドオリマチ,石川県,金沢市,中央通町
9201147,イシカワケン,カナザワシ,チョウシマチ,石川県,金沢市,銚子町
9203113,イシカワケン,カナザワシ,ツカザキマチ,石川県,金沢市,塚崎町
9200178,イシカワケン,カナザワシ,ツキウラマチ,石川県,金沢市,月浦町
9200105,イシカワケン,カナザワシ,ツキカゲマチ,石川県,金沢市,月影町
9200135,イシカワケン,カナザワシ,ツチコハラマチ,石川県,金沢市,土子原町
9200955,イシカワケン,カナザワシ,ツチシミズ,石川県,金沢市,土清水
9218103,イシカワケン,カナザワシ,ツツジガオカ,石川県,金沢市,つつじが丘
