2600026,チバケン,チバシチュウオウク,チバミナト,千葉県,千葉市中央区,千葉港
2600013,チバケン,チバシチュウオウク,チュウオウ,千葉県,千葉市中央区,中央
2600024,チバケン,チバシチュウオウク,チュウオウコウ,千葉県,千葉市中央区,中央港
2600042,チバケン,チバシチュウオウク,ツバキモリ,千葉県,千葉市中央区,椿森
2600003,チバケン,チバシチュウオウク,ツルサワチョウ,千葉県,千葉市中央区,鶴沢町
2600023,チバケン,チバシチュウオウク,デズミナト,千葉県,千葉市中央区,出洲港
2600005,チバケン,チバシチュウオウク,ドウジョウミナミ,千葉県,千葉市中央区,道場南
2600006,チバケン,チバシチュウオウク,ドウジョウキタ,千葉県,千葉市中央区,道場北
2600025,チバケン,チバシチュウオウク,トンヤチョウ,千葉県,千葉市中央区,問屋町
2600854,チバケン,チバシチュウオウク,ナガズ,千葉県,千葉市中央区,長洲
2600826,チバケン,チバシチュウオウク,ニイハマチョウ,千葉県,千葉市中央区,新浜町
2600801,チバケン,チバシチュウオウク,ニトナチョウ,千葉県,千葉市中央区,仁戸名町
2600032,チバケン,チバシチュウオウク,ノブト,千葉県,千葉市中央区,登戸
2600803,チバケン,チバシチュウオウク,ハナワチョウ,千葉県,千葉市中央区,花輪町
2600824,チバケン,チバシチュウオウク,ハマノチョウ,千葉県,千葉市中央区,浜野町
2600041,チバケン,チバシチュウオウク,ヒガシチバ,千葉県,千葉市中央区,東千葉
2600004,チバケン,チバシチュウオウク,ヒガシホンチョウ,千葉県,千葉市中央区,東本町
2600015,チバケン,チバシチュウオウク,フジミ,千葉県,千葉市中央区,富士見
2600045,チバケン,チバシチュウオウク,ベンテン,千葉県,千葉市中央区,弁天
2600808,チバケン,チバシチュウオウク,ホシグキチョウ,千葉県,千葉市中央区,星久喜町
2600014,チバケン,チバシチュウオウク,ホンチバチョウ,千葉県,千葉市中央区,本千葉町
2600012,チバケン,チバシチュウオウク,ホンチョウ,千葉県,千葉市中央区,本町
2600807,チバケン,チバシチュウオウク,マツガオカチョウ,千葉県,千葉市中央区,松ケ丘町
2600044,チバケン,チバシチュウオウク,マツナミ,千葉県,千葉市中央区,松波
2600831,チバケン,チバシチュウオウク,ミナトチョウ,千葉県,千葉市中央区,港町
2600814,チバケン,チバシチュウオウク,ミナミオユミチョウ,千葉県,千葉市中央区,南生実町
2600842,チバケン,チバシチュウオウク,ミナミチョウ,千葉県,千葉市中央区,南町
2600001,チバケン,チバシチュウオウク,ミヤコチョウ,千葉県,千葉市中央区,都町
2600806,チバケン,チバシチュウオウク,ミヤザキ,千葉県,千葉市中央区,宮崎
2600805,チバケン,チバシチュウオウク,ミヤザキチョウ,千葉県,千葉市中央区,宮崎町
2600825,チバケン,チバシチュウオウク,ムラタチョウ,千葉県,千葉市中央区,村田町
2600851,チバケン,チバシチュウオウク,ヤハギチョウ,千葉県,千葉市中央区,矢作町
2600007,チバケン,チバシチュウオウク,ユウコウ,千葉県,千葉市中央区,祐光
2600821,チバケン,チバシチュウオウク,ワカクサ,千葉県,千葉市中央区,若草
2620000,チバケン,チバシハナミガワク,イカニケイサイガナイバアイ,千葉県,千葉市花見川区,以下に掲載がない場合
2620019,チバケン,チバシハナミガワク,アサヒガオカ,千葉県,千葉市花見川区,朝日ケ丘
2620017,チバケン,チバシハナミガワク,アサヒガオカチョウ,千葉県,千葉市花見川区,朝日ケ丘町
2620043,チバケン,チバシハナミガワク,アマドチョウ,千葉県,千葉市花見川区,天戸町
2620002,チバケン,チバシハナミガワク,ウチヤマチョウ,千葉県,千葉市花見川区,内山町
2620003,チバケン,チバシハナミガワク,ウナヤチョウ,千葉県,千葉市花見川区,宇那谷町
2620048,チバケン,チバシハナミガワク,カシワイ,千葉県,千葉市花見川区,柏井
2620041,チバケン,チバシハナミガワク,カシワイチョウ,千葉県,千葉市花見川区,柏井町
2620023,チバケン,チバシハナミガワク,ケミガワチョウ,千葉県,千葉市花見川区,検見川町
2620005,チバケン,チバシハナミガワク,コテハシダイ,千葉県,千葉市花見川区,こてはし台
2620013,チバケン,チバシハナミガワク,コテハシチョウ,千葉県,千葉市花見川区,犢橋町
2620045,チバケン,チバシハナミガワク,サクシンダイ,千葉県,千葉市花見川区,作新台
2620014,チバケン,チバシハナミガワク,サツキガオカ,千葉県,千葉市花見川区,さつきが丘
2620011,チバケン,チバシハナミガワク,サンカクチョウ,千葉県,千葉市花見川区,三角町
2620031,チバケン,チバシハナミガワク,タケイシチョウ,千葉県,千葉市花見川区,武石町
2620004,チバケン,チバシハナミガワク,ダイニチチョウ,千葉県,千葉市花見川区,大日町
2620012,チバケン,チバシハナミガワク,チグサチョウ,千葉県,千葉市花見川区,千種町
2620047,チバケン,チバシハナミガワク,ナガサクダイ,千葉県,千葉市花見川区,長作台
2620044,チバケン,チバシハナミガワク,ナガサクチョウ,千葉県,千葉市花見川区,長作町
2620024,チバケン,チバシハナミガワク,ナニワチョウ,千葉県,千葉市花見川区,浪花町
2620016,チバケン,チバシハナミガワク,ニシコナカダイ,千葉県,千葉市花見川区,西小中台
2620018,チバケン,チバシハナミガワク,ハタマチ,千葉県,千葉市花見川区,畑町
2620042,チバケン,チバシハナミガワク,ハナシマチョウ,千葉県,千葉市花見川区,花島町
2620025,チバケン,チバシハナミガワク,ハナゾノ,千葉県,千葉市花見川区,花園
2620021,チバケン,チバシハナミガワク,ハナゾノチョウ,千葉県,千葉市花見川区,花園町
2620046,チバケン,チバシハナミガワク,ハナミガワ,千葉県,千葉市花見川区,花見川
2620032,チバケン,チバシハナミガワク,マクハリチョウ,千葉県,千葉市花見川区,幕張町
2620033,チバケン,チバシハナミガワク,マクハリホンゴウ,千葉県,千葉市花見川区,幕張本郷
2620026,チバケン,チバシハナミガワク,ミズホ,千葉県,千葉市花見川区,瑞穂
2620022,チバケン,チバシハナミガワク,ミナミハナゾノ,千葉県,千葉市花見川区,南花園
2620007,チバケン,チバシハナミガワク,ミハルノ,千葉県,千葉市花見川区,み春野
2620015,チバケン,チバシハナミガワク,ミヤノギダイ,千葉県,千葉市花見川区,宮野木台
2620006,チバケン,チバシハナミガワク,ヨコドダイ,千葉県,千葉市花見川区,横戸台
2620001,チバケン,チバシハナミガワク,ヨコドチョウ,千葉県,千葉市花見川区,横戸町
2630000,チバケン,チバシイナゲク,イカニケイサイガナイバアイ,千葉県,千葉市稲毛区,以下に掲載がない場合
2630024,チバケン,チバシイナゲク,アナガワ,千葉県,千葉市稲毛区,穴川
2630025,チバケン,チバシイナゲク,アナガワチョウ,千葉県,千葉市稲毛区,穴川町
2630052,チバケン,チバシイナゲク,アヤメダイ,千葉県,千葉市稲毛区,あやめ台
2630033,チバケン,チバシイナゲク,イナオカチョウ,千葉県,千葉市稲毛区,稲丘町
2630034,チバケン,チバシイナゲク,イナゲ,千葉県,千葉市稲毛区,稲毛
2630032,チバケン,チバシイナゲク,イナゲダイチョウ,千葉県,千葉市稲毛区,稲毛台町
2630035,チバケン,チバシイナゲク,イナゲチョウ,千葉県,千葉市稲毛区,稲毛町
2630031,チバケン,チバシイナゲク,イナゲヒガシ,千葉県,千葉市稲毛区,稲毛東
2630053,チバケン,チバシイナゲク,カシワダイ,千葉県,千葉市稲毛区,柏台
2630042,チバケン,チバシイナゲク,クロスナ,千葉県,千葉市稲毛区,黒砂
2630041,チバケン,チバシイナゲク,クロスナダイ,千葉県,千葉市稲毛区,黒砂台
2630043,チバケン,チバシイナゲク,コナカダイ,千葉県,千葉市稲毛区,小仲台
2630044,チバケン,チバシイナゲク,コナカダイチョウ,千葉県,千葉市稲毛区,小中台町
2630003,チバケン,チバシイナゲク,コブケチョウ,千葉県,千葉市稲毛区,小深町
2630015,チバケン,チバシイナゲク,サクサベ,千葉県,千葉市稲毛区,作草部
2630014,チバケン,チバシイナゲク,サクサベチョウ,千葉県,千葉市稲毛区,作草部町
2630002,チバケン,チバシイナゲク,サンノウチョウ,千葉県,千葉市稲毛区,山王町
2630051,チバケン,チバシイナゲク,ソンノウチョウ,千葉県,千葉市稲毛区,園生町
2630013,チバケン,チバシイナゲク,チグサダイ,千葉県,千葉市稲毛区,千草台
2630016,チバケン,チバシイナゲク,テンダイ,千葉県,千葉市稲毛区,天台
2630011,チバケン,チバシイナゲク,テンダイチョウ,千葉県,千葉市稲毛区,天台町
2630021,チバケン,チバシイナゲク,トドロキチョウ,千葉県,千葉市稲毛区,轟町
2630005,チバケン,チバシイナゲク,ナガヌマチョウ,千葉県,千葉市稲毛区,長沼町
2630001,チバケン,チバシイナゲク,ナガヌマハラチョウ,千葉県,千葉市稲毛区,長沼原町
2630012,チバケン,チバシイナゲク,ハギダイチョウ,千葉県,千葉市稲毛区,萩台町
2630023,チバケン,チバシイナゲク,ミドリチョウ,千葉県,千葉市稲毛区,緑町
2630054,チバケン,チバシイナゲク,ミヤノギチョウ,千葉県,千葉市稲毛区,宮野木町
2630022,チバケン,チバシイナゲク,ヤヨイチョウ,千葉県,千葉市稲毛区,弥生町
2630004,チバケン,チバシイナゲク,ロッポウチョウ,千葉県,千葉市稲毛区,六方町
2640000,チバケン,チバシワカバク,イカニケイサイガナイバアイ,千葉県,千葉市若葉区,以下に掲載がない場合
2640031,チバケン,チバシワカバク,アイオイチョウ,千葉県,千葉市若葉区,愛生町
2650063,チバケン,チバシワカバク,イカヅチチョウ,千葉県,千葉市若葉区,五十土町
2650052,チバケン,チバシワカバク,イズミチョウ,千葉県,千葉市若葉区,和泉町
2650075,チバケン,チバシワカバク,オオイドチョウ,千葉県,千葉市若葉区,大井戸町
2640011,チバケン,チバシワカバク,オオクサチョウ,千葉県,千葉市若葉区,大草町
2640013,チバケン,チバシワカバク,オオタチョウ,千葉県,千葉市若葉区,太田町
2650064,チバケン,チバシワカバク,オオヒロチョウ,千葉県,千葉市若葉区,大広町
2640015,チバケン,チバシワカバク,オオミヤダイ,千葉県,千葉市若葉区,大宮台
2640016,チバケン,チバシワカバク,オオミヤチョウ,千葉県,千葉市若葉区,大宮町
2640006,チバケン,チバシワカバク,オグラダイ,千葉県,千葉市若葉区,小倉台
2640007,チバケン,チバシワカバク,オグラチョウ,千葉県,千葉市若葉区,小倉町
2650077,チバケン,チバシワカバク,オナリダイ,千葉県,千葉市若葉区,御成台
2650046,チバケン,チバシワカバク,オマゴチョウ,千葉県,千葉市若葉区,小間子町
2640020,チバケン,チバシワカバク,カイヅカ,千葉県,千葉市若葉区,貝塚
2640023,チバケン,チバシワカバク,カイヅカチョウ,千葉県,千葉市若葉区,貝塚町
2640017,チバケン,チバシワカバク,カソリチョウ,千葉県,千葉市若葉区,加曽利町
2640001,チバケン,チバシワカバク,カネオヤチョウ,千葉県,千葉市若葉区,金親町
2650045,チバケン,チバシワカバク,カミイズミチョウ,千葉県,千葉市若葉区,上泉町
2650062,チバケン,チバシワカバク,カワイチョウ,千葉県,千葉市若葉区,川井町
2640014,チバケン,チバシワカバク,キタオオミヤダイ,千葉県,千葉市若葉区,北大宮台
2650067,チバケン,チバシワカバク,キタヤツチョウ,千葉県,千葉市若葉区,北谷津町
2650042,チバケン,チバシワカバク,コイズミチョウ,千葉県,千葉市若葉区,古泉町
2650074,チバケン,チバシワカバク,ゴテンチョウ,千葉県,千葉市若葉区,御殿町
2640012,チバケン,チバシワカバク,サカヅキチョウ,千葉県,千葉市若葉区,坂月町
2640028,チバケン,チバシワカバク,サクラギ,千葉県,千葉市若葉区,桜木
2640029,チバケン,チバシワカバク,サクラギキタ,千葉県,千葉市若葉区,桜木北
2650073,チバケン,チバシワカバク,サラシナチョウ,千葉県,千葉市若葉区,更科町
2650065,チバケン,チバシワカバク,サワチョウ,千葉県,千葉市若葉区,佐和町
2650044,チバケン,チバシワカバク,シモイズミチョウ,千葉県,千葉市若葉区,下泉町
2650076,チバケン,チバシワカバク,シモダチョウ,千葉県,千葉市若葉区,下田町
2640024,チバケン,チバシワカバク,タカシナチョウ,千葉県,千葉市若葉区,高品町
2650061,チバケン,チバシワカバク,タカネチョウ,千葉県,千葉市若葉区,高根町
2650066,チバケン,チバシワカバク,タベタチョウ,千葉県,千葉市若葉区,多部田町
2650071,チバケン,チバシワカバク,ダンヤチョウ,千葉県,千葉市若葉区,旦谷町
2640002,チバケン,チバシワカバク,チシロダイヒガシ,千葉県,千葉市若葉区,千城台東
2640004,チバケン,チバシワカバク,チシロダイニシ,千葉県,千葉市若葉区,千城台西
2640003,チバケン,チバシワカバク,チシロダイミナミ,千葉県,千葉市若葉区,千城台南
2640005,チバケン,チバシワカバク,チシロダイキタ,千葉県,千葉市若葉区,千城台北
2640025,チバケン,チバシワカバク,ツガ,千葉県,千葉市若葉区,都賀
2640033,チバケン,チバシワカバク,ツガノダイ,千葉県,千葉市若葉区,都賀の台
2640036,チバケン,チバシワカバク,トノダイチョウ,千葉県,千葉市若葉区,殿台町
2650041,チバケン,チバシワカバク,トミタチョウ,千葉県,千葉市若葉区,富田町
2650043,チバケン,チバシワカバク,ナカタチョウ,千葉県,千葉市若葉区,中田町
2650051,チバケン,チバシワカバク,ナカノチョウ,千葉県,千葉市若葉区,中野町
2640026,チバケン,チバシワカバク,ニシツガ,千葉県,千葉市若葉区,西都賀
2650053,チバケン,チバシワカバク,ノロチョウ,千葉県,千葉市若葉区,野呂町
2640034,チバケン,チバシワカバク,ハラマチ,千葉県,千葉市若葉区,原町
2640035,チバケン,チバシワカバク,ヒガシテラヤマチョウ,千葉県,千葉市若葉区,東寺山町
2640032,チバケン,チバシワカバク,ミツワダイ,千葉県,千葉市若葉区,みつわ台
2640037,チバケン,チバシワカバク,ミナモトチョウ,千葉県,千葉市若葉区,源町
2650072,チバケン,チバシワカバク,ヤトウチョウ,千葉県,千葉市若葉区,谷当町
2640027,チバケン,チバシワカバク,ワカマツダイ,千葉県,千葉市若葉区,若松台
2640021,チバケン,チバシワカバク,ワカマツチョウ,千葉県,千葉市若葉区,若松町
2660000,チバケン,チバシミドリク,イカニケイサイガナイバアイ,千葉県,千葉市緑区,以下に掲載がない場合
2670066,チバケン,チバシミドリク,アスミガオカ,千葉県,千葉市緑区,あすみが丘
2670067,チバケン,チバシミドリク,アスミガオカヒガシ,千葉県,千葉市緑区,あすみが丘東
2670064,チバケン,チバシミドリク,イタクラチョウ,千葉県,千葉市緑区,板倉町
2660014,チバケン,チバシミドリク,オオカネザワチョウ,千葉県,千葉市緑区,大金沢町
2670057,チバケン,チバシミドリク,オオキドチョウ,千葉県,千葉市緑区,大木戸町
2670065,チバケン,チバシミドリク,オオジチョウ,千葉県,千葉市緑区,大椎町
2670054,チバケン,チバシミドリク,オオタカチョウ,千葉県,千葉市緑区,大高町
2670056,チバケン,チバシミドリク,オオノダイ,千葉県,千葉市緑区,大野台
2660025,チバケン,チバシミドリク,オチイチョウ,千葉県,千葉市緑区,落井町
2670055,チバケン,チバシミドリク,オチチョウ,千葉県,千葉市緑区,越智町
2670063,チバケン,チバシミドリク,オヤマチョウ,千葉県,千葉市緑区,小山町
2660031,チバケン,チバシミドリク,オユミノ,千葉県,千葉市緑区,おゆみ野
2660034,チバケン,チバシミドリク,オユミノアリヨシ,千葉県,千葉市緑区,おゆみ野有吉
2660032,チバケン,チバシミドリク,オユミノチュウオウ,千葉県,千葉市緑区,おゆみ野中央
2660033,チバケン,チバシミドリク,オユミノミナミ,千葉県,千葉市緑区,おゆみ野南
2660011,チバケン,チバシミドリク,カマトリチョウ,千葉県,千葉市緑区,鎌取町
2670051,チバケン,チバシミドリク,カミオオワダチョウ,千葉県,千葉市緑区,上大和田町
2660021,チバケン,チバシミドリク,カリタゴチョウ,千葉県,千葉市緑区,刈田子町
2660015,チバケン,チバシミドリク,コカネザワチョウ,千葉県,千葉市緑区,小金沢町
2660016,チバケン,チバシミドリク,シイナザキチョウ,千葉県,千葉市緑区,椎名崎町
2670052,チバケン,チバシミドリク,シモオオワダチョウ,千葉県,千葉市緑区,下大和田町
2660006,チバケン,チバシミドリク,ダイゼンノチョウ,千葉県,千葉市緑区,大膳野町
2660003,チバケン,チバシミドリク,タカダチョウ,千葉県,千葉市緑区,高田町
2670053,チバケン,チバシミドリク,タカツドチョウ,千葉県,千葉市緑区,高津戸町
2670061,チバケン,チバシミドリク,トケチョウ,千葉県,千葉市緑区,土気町
2660022,チバケン,チバシミドリク,トミオカチョウ,千葉県,千葉市緑区,富岡町
2660024,チバケン,チバシミドリク,ナカニシチョウ,千葉県,千葉市緑区,中西町
2660001,チバケン,チバシミドリク,ヒガシヤマシナチョウ,千葉県,千葉市緑区,東山科町
2660004,チバケン,チバシミドリク,ヒラカワチョウ,千葉県,千葉市緑区,平川町
2660002,チバケン,チバシミドリク,ヒラヤマチョウ,千葉県,千葉市緑区,平山町
2660026,チバケン,チバシミドリク,フルイチバチョウ,千葉県,千葉市緑区,古市場町
2660007,チバケン,チバシミドリク,ヘタチョウ,千葉県,千葉市緑区,辺田町
2660005,チバケン,チバシミドリク,ホンダチョウ,千葉県,千葉市緑区,誉田町
2660023,チバケン,チバシミドリク,モロチョウ,千葉県,千葉市緑区,茂呂町
2670062,チバケン,チバシミドリク,ヤサシドチョウ,千葉県,千葉市緑区,小食土町
2610000,チバケン,チバシミハマク,イカニケイサイガナイバアイ,千葉県,千葉市美浜区,以下に掲載がない場合
2610012,チバケン,チバシミハマク,イソベ,千葉県,千葉市美浜区,磯辺
2610005,チバケン,チバシミハマク,イナゲカイガン,千葉県,千葉市美浜区,稲毛海岸
2610013,チバケン,チバシミハマク,ウタセ,千葉県,千葉市美浜区,打瀬
2610001,チバケン,チバシミハマク,サイワイチョウ,千葉県,千葉市美浜区,幸町
2610002,チバケン,チバシミハマク,シンミナト,千葉県,千葉市美浜区,新港
2610004,チバケン,チバシミハマク,タカス,千葉県,千葉市美浜区,高洲
2610003,チバケン,チバシミハマク,タカハマ,千葉県,千葉市美浜区,高浜
2610024,チバケン,チバシミハマク,トヨスナ,千葉県,千葉市美浜区,豊砂
2610023,チバケン,チバシミハマク,ナカセ（ツギノビルヲノゾク）,千葉県,千葉市美浜区,中瀬（次のビルを除く）
2617190,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（チカイ・カイソウフメイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（地階・階層不明）
2617101,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１階）
2617102,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２階）
2617103,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３階）
2617104,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（４カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（４階）
2617105,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（５カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（５階）
2617106,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（６カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（６階）
2617107,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（７カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（７階）
2617108,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（８カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（８階）
2617109,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（９カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（９階）
2617110,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１０カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１０階）
2617111,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１１カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１１階）
2617112,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１２カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１２階）
2617113,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１３カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１３階）
2617114,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１４カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１４階）
2617115,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１５カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１５階）
2617116,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１６カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１６階）
2617117,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１７カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１７階）
2617118,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１８カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１８階）
2617119,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（１９カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（１９階）
2617120,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２０カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２０階）
2617121,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２１カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２１階）
2617122,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２２カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２２階）
2617123,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２３カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２３階）
2617124,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２４カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２４階）
2617125,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２５カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２５階）
2617126,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２６カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２６階）
2617127,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２７カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２７階）
2617128,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２８カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２８階）
2617129,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（２９カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（２９階）
2617130,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３０カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３０階）
2617131,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３１カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３１階）
2617132,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３２カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３２階）
2617133,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３３カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３３階）
2617134,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３４カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３４階）
2617135,チバケン,チバシミハマク,ナカセワールドビジネスガーデン（３５カイ）,千葉県,千葉市美浜区,中瀬ワールドビジネスガーデン（３５階）
2610025,チバケン,チバシミハマク,ハマダ,千葉県,千葉市美浜区,浜田
2610021,チバケン,チバシミハマク,ヒビノ,千葉県,千葉市美浜区,ひび野
2610026,チバケン,チバシミハマク,マクハリニシ,千葉県,千葉市美浜区,幕張西
2610011,チバケン,チバシミハマク,マサゴ,千葉県,千葉市美浜区,真砂
2610022,チバケン,チバシミハマク,ミハマ,千葉県,千葉市美浜区,美浜
2610014,チバケン,チバシミハマク,ワカバ,千葉県,千葉市美浜区,若葉
2880000,チバケン,チョウシシ,イカニケイサイガナイバアイ,千葉県,銚子市,以下に掲載がない場合
2880844,チバケン,チョウシシ,アカヅカマチ,千葉県,銚子市,赤塚町
2880005,チバケン,チョウシシ,アシカジマチョウ,千葉県,銚子市,海鹿島町
2880861,チバケン,チョウシシ,アシサキチョウ,千葉県,銚子市,芦崎町
2880007,チバケン,チョウシシ,アタゴチョウ,千葉県,銚子市,愛宕町
2880056,チバケン,チョウシシ,アラオイチョウ,千葉県,銚子市,新生町
2880034,チバケン,チョウシシ,アワシマチョウ,千葉県,銚子市,粟島町
2880051,チバケン,チョウシシ,イイヌマチョウ,千葉県,銚子市,飯沼町
