7093111,オカヤマケン,オカヤマシキタク,タケベチョウフクワタリ,岡山県,岡山市北区,建部町福渡
7093114,オカヤマケン,オカヤマシキタク,タケベチョウブラクジ,岡山県,岡山市北区,建部町豊楽寺
7093143,オカヤマケン,オカヤマシキタク,タケベチョウミヤジ,岡山県,岡山市北区,建部町宮地
7093122,オカヤマケン,オカヤマシキタク,タケベチョウヨシダ,岡山県,岡山市北区,建部町吉田
7093102,オカヤマケン,オカヤマシキタク,タケベチョウワダミナミ,岡山県,岡山市北区,建部町和田南
7011333,オカヤマケン,オカヤマシキタク,タツタ,岡山県,岡山市北区,立田
7000976,オカヤマケン,オカヤマシキタク,タツミ,岡山県,岡山市北区,辰巳
7000951,オカヤマケン,オカヤマシキタク,タナカ,岡山県,岡山市北区,田中
7000071,オカヤマケン,オカヤマシキタク,タニマンナリ,岡山県,岡山市北区,谷万成
7011132,オカヤマケン,オカヤマシキタク,タバラ,岡山県,岡山市北区,田原
7012142,オカヤマケン,オカヤマシキタク,タマガシ,岡山県,岡山市北区,玉柏
7011154,オカヤマケン,オカヤマシキタク,タマス,岡山県,岡山市北区,田益
7000825,オカヤマケン,オカヤマシキタク,タマチ,岡山県,岡山市北区,田町
7000836,オカヤマケン,オカヤマシキタク,チュウオウチョウ,岡山県,岡山市北区,中央町
7000014,オカヤマケン,オカヤマシキタク,ツクラチョウ,岡山県,岡山市北区,津倉町
7000087,オカヤマケン,オカヤマシキタク,ツシマキョウマチ,岡山県,岡山市北区,津島京町
7000084,オカヤマケン,オカヤマシキタク,ツシマクワノキチョウ,岡山県,岡山市北区,津島桑の木町
7000088,オカヤマケン,オカヤマシキタク,ツシマササガセ,岡山県,岡山市北区,津島笹が瀬
7000082,オカヤマケン,オカヤマシキタク,ツシマナカ,岡山県,岡山市北区,津島中
7000083,オカヤマケン,オカヤマシキタク,ツシマニイノ,岡山県,岡山市北区,津島新野
7000086,オカヤマケン,オカヤマシキタク,ツシマニシザカ,岡山県,岡山市北区,津島西坂
7000081,オカヤマケン,オカヤマシキタク,ツシマヒガシ,岡山県,岡山市北区,津島東
7000080,オカヤマケン,オカヤマシキタク,ツシマフクイ,岡山県,岡山市北区,津島福居
7000089,オカヤマケン,オカヤマシキタク,ツシマホンマチ,岡山県,岡山市北区,津島本町
7000085,オカヤマケン,オカヤマシキタク,ツシマミナミ,岡山県,岡山市北区,津島南
7011152,オカヤマケン,オカヤマシキタク,ツダカ,岡山県,岡山市北区,津高
7011151,オカヤマケン,オカヤマシキタク,ツダカダイ,岡山県,岡山市北区,津高台
7011346,オカヤマケン,オカヤマシキタク,ツデラ,岡山県,岡山市北区,津寺
7000814,オカヤマケン,オカヤマシキタク,テンジンチョウ,岡山県,岡山市北区,天神町
7000977,オカヤマケン,オカヤマシキタク,トイヤチョウ,岡山県,岡山市北区,問屋町
7000855,オカヤマケン,オカヤマシキタク,トウカイチナカマチ,岡山県,岡山市北区,十日市中町
7000856,オカヤマケン,オカヤマシキタク,トウカイチニシマチ,岡山県,岡山市北区,十日市西町
7000854,オカヤマケン,オカヤマシキタク,トウカイチヒガシマチ,岡山県,岡山市北区,十日市東町
7000826,オカヤマケン,オカヤマシキタク,トギヤチョウ,岡山県,岡山市北区,磨屋町
7000936,オカヤマケン,オカヤマシキタク,トミタ,岡山県,岡山市北区,富田
7011153,オカヤマケン,オカヤマシキタク,トミハラ,岡山県,岡山市北区,富原
7000031,オカヤマケン,オカヤマシキタク,トミマチ,岡山県,岡山市北区,富町
7011133,オカヤマケン,オカヤマシキタク,トミヨシ,岡山県,岡山市北区,富吉
7000816,オカヤマケン,オカヤマシキタク,トンダチョウ,岡山県,岡山市北区,富田町
7000804,オカヤマケン,オカヤマシキタク,ナカイチョウ,岡山県,岡山市北区,中井町
7000821,オカヤマケン,オカヤマシキタク,ナカサンゲ,岡山県,岡山市北区,中山下
7000982,オカヤマケン,オカヤマシキタク,ナカシマダチョウ,岡山県,岡山市北区,中島田町
7000964,オカヤマケン,オカヤマシキタク,ナカセンドウ,岡山県,岡山市北区,中仙道
7010163,オカヤマケン,オカヤマシキタク,ナカナツカワ,岡山県,岡山市北区,中撫川
7011224,オカヤマケン,オカヤマシキタク,ナガノ,岡山県,岡山市北区,長野
7012155,オカヤマケン,オカヤマシキタク,ナカハラ,岡山県,岡山市北区,中原
7012144,オカヤマケン,オカヤマシキタク,ナカマキ,岡山県,岡山市北区,中牧
7010164,オカヤマケン,オカヤマシキタク,ナツカワ,岡山県,岡山市北区,撫川
7000851,オカヤマケン,オカヤマシキタク,ナノカイチニシマチ,岡山県,岡山市北区,七日市西町
7000852,オカヤマケン,オカヤマシキタク,ナノカイチヒガシマチ,岡山県,岡山市北区,七日市東町
7011202,オカヤマケン,オカヤマシキタク,ナラヅ,岡山県,岡山市北区,楢津
7000953,オカヤマケン,オカヤマシキタク,ニシイチ,岡山県,岡山市北区,西市
7011213,オカヤマケン,オカヤマシキタク,ニシカラカワ,岡山県,岡山市北区,西辛川
7000902,オカヤマケン,オカヤマシキタク,ニシキマチ,岡山県,岡山市北区,錦町
7000055,オカヤマケン,オカヤマシキタク,ニシザキ,岡山県,岡山市北区,西崎
7000056,オカヤマケン,オカヤマシキタク,ニシザキホンマチ,岡山県,岡山市北区,西崎本町
7000981,オカヤマケン,オカヤマシキタク,ニシシマダチョウ,岡山県,岡山市北区,西島田町
7000965,オカヤマケン,オカヤマシキタク,ニシナガセ,岡山県,岡山市北区,西長瀬
7000916,オカヤマケン,オカヤマシキタク,ニシノチョウ,岡山県,岡山市北区,西之町
7000067,オカヤマケン,オカヤマシキタク,ニシノヤマチョウ,岡山県,岡山市北区,西野山町
7010136,オカヤマケン,オカヤマシキタク,ニシハナジリ,岡山県,岡山市北区,西花尻
7000927,オカヤマケン,オカヤマシキタク,ニシフルマツ,岡山県,岡山市北区,西古松
7000926,オカヤマケン,オカヤマシキタク,ニシフルマツニシマチ,岡山県,岡山市北区,西古松西町
7011612,オカヤマケン,オカヤマシキタク,ニシヤマノウチ,岡山県,岡山市北区,西山内
7011131,オカヤマケン,オカヤマシキタク,ニチオウジ,岡山県,岡山市北区,日応寺
7010153,オカヤマケン,オカヤマシキタク,ニワセ,岡山県,岡山市北区,庭瀬
7010162,オカヤマケン,オカヤマシキタク,ノウソ,岡山県,岡山市北区,納所
7000971,オカヤマケン,オカヤマシキタク,ノダ,岡山県,岡山市北区,野田
7000815,オカヤマケン,オカヤマシキタク,ノダヤチョウ,岡山県,岡山市北区,野田屋町
7000066,オカヤマケン,オカヤマシキタク,ノドノニシマチ,岡山県,岡山市北区,野殿西町
7000065,オカヤマケン,オカヤマシキタク,ノドノヒガシマチ,岡山県,岡山市北区,野殿東町
7010152,オカヤマケン,オカヤマシキタク,ノブトモ,岡山県,岡山市北区,延友
7011221,オカヤマケン,オカヤマシキタク,ハガ,岡山県,岡山市北区,芳賀
7012153,オカヤマケン,オカヤマシキタク,ハタアユ,岡山県,岡山市北区,畑鮎
7010134,オカヤマケン,オカヤマシキタク,ハナジリ,岡山県,岡山市北区,花尻
7010133,オカヤマケン,オカヤマシキタク,ハナジリアカネマチ,岡山県,岡山市北区,花尻あかね町
7010132,オカヤマケン,オカヤマシキタク,ハナジリキキョウマチ,岡山県,岡山市北区,花尻ききょう町
7010131,オカヤマケン,オカヤマシキタク,ハナジリミドリマチ,岡山県,岡山市北区,花尻みどり町
7012154,オカヤマケン,オカヤマシキタク,ハラ,岡山県,岡山市北区,原
7000818,オカヤマケン,オカヤマシキタク,バンザンチョウ,岡山県,岡山市北区,蕃山町
7000003,オカヤマケン,オカヤマシキタク,ハンダチョウ,岡山県,岡山市北区,半田町
7000811,オカヤマケン,オカヤマシキタク,バンチョウ,岡山県,岡山市北区,番町
7000983,オカヤマケン,オカヤマシキタク,ヒガシシマダチョウ,岡山県,岡山市北区,東島田町
7000835,オカヤマケン,オカヤマシキタク,ヒガシチュウオウチョウ,岡山県,岡山市北区,東中央町
7000068,オカヤマケン,オカヤマシキタク,ヒガシノヤマチョウ,岡山県,岡山市北区,東野山町
7010135,オカヤマケン,オカヤマシキタク,ヒガシハナジリ,岡山県,岡山市北区,東花尻
7000921,オカヤマケン,オカヤマシキタク,ヒガシフルマツ,岡山県,岡山市北区,東古松
7000922,オカヤマケン,オカヤマシキタク,ヒガシフルマツミナミマチ,岡山県,岡山市北区,東古松南町
7011611,オカヤマケン,オカヤマシキタク,ヒガシヤマノウチ,岡山県,岡山市北区,東山内
7011521,オカヤマケン,オカヤマシキタク,ヒジカイ,岡山県,岡山市北区,日近
7000966,オカヤマケン,オカヤマシキタク,ヒヨシチョウ,岡山県,岡山市北区,日吉町
7000952,オカヤマケン,オカヤマシキタク,ヒラタ,岡山県,岡山市北区,平田
7010151,オカヤマケン,オカヤマシキタク,ヒラノ,岡山県,岡山市北区,平野
7011332,オカヤマケン,オカヤマシキタク,ヒラヤマ,岡山県,岡山市北区,平山
7000806,オカヤマケン,オカヤマシキタク,ヒロセチョウ,岡山県,岡山市北区,広瀬町
7011357,オカヤマケン,オカヤマシキタク,フクザキ,岡山県,岡山市北区,福崎
7011225,オカヤマケン,オカヤマシキタク,フクタニ,岡山県,岡山市北区,福谷
7000843,オカヤマケン,オカヤマシキタク,フツカイチマチ,岡山県,岡山市北区,二日市町
7000841,オカヤマケン,オカヤマシキタク,フナバシチョウ,岡山県,岡山市北区,舟橋町
7000805,オカヤマケン,オカヤマシキタク,ヘイダン,岡山県,岡山市北区,兵団
7000827,オカヤマケン,オカヤマシキタク,ヘイワチョウ,岡山県,岡山市北区,平和町
