5020006,ギフケン,ギフシ,アワノニシ,岐阜県,岐阜市,粟野西
5020007,ギフケン,ギフシ,アワノダイ,岐阜県,岐阜市,粟野台
5008139,ギフケン,ギフシ,イオリマチ,岐阜県,岐阜市,庵町
5008405,ギフケン,ギフシ,イクタマチ,岐阜県,岐阜市,生田町
5008884,ギフケン,ギフシ,イケダマチ,岐阜県,岐阜市,池田町
5020906,ギフケン,ギフシ,イケノウエチョウ,岐阜県,岐阜市,池ノ上町
5011106,ギフケン,ギフシ,イシガイ,岐阜県,岐阜市,石谷
5008437,ギフケン,ギフシ,イシキリチョウ,岐阜県,岐阜市,石切町
5008153,ギフケン,ギフシ,イシナガチョウ,岐阜県,岐阜市,石長町
5012535,ギフケン,ギフシ,イシハラ（１−３チョウメ）,岐阜県,岐阜市,石原（１〜３丁目）
5013104,ギフケン,ギフシ,イシハラ（ソノタ）,岐阜県,岐阜市,石原（その他）
5008073,ギフケン,ギフシ,イズミマチ,岐阜県,岐阜市,泉町
5008155,ギフケン,ギフシ,イチノツボチョウ,岐阜県,岐阜市,市ノ坪町
5008381,ギフケン,ギフシ,イチハシ,岐阜県,岐阜市,市橋
5008183,ギフケン,ギフシ,イチバンチョウ,岐阜県,岐阜市,一番町
5008403,ギフケン,ギフシ,イッショウドウ,岐阜県,岐阜市,一松道
5008043,ギフケン,ギフシ,イナバドオリ,岐阜県,岐阜市,伊奈波通
5008336,ギフケン,ギフシ,イナリチョウ,岐阜県,岐阜市,稲荷町
5008489,ギフケン,ギフシ,イナリヤマ,岐阜県,岐阜市,稲荷山
5008161,ギフケン,ギフシ,イバラギチョウ,岐阜県,岐阜市,茨木町
5008077,ギフケン,ギフシ,イブキチョウ,岐阜県,岐阜市,伊吹町
5011114,ギフケン,ギフシ,イマガワ,岐阜県,岐阜市,今川
5008814,ギフケン,ギフシ,イマガワチョウ,岐阜県,岐阜市,今川町
5008069,ギフケン,ギフシ,イマコマチ,岐阜県,岐阜市,今小町
5008822,ギフケン,ギフシ,イマザワチョウ,岐阜県,岐阜市,今沢町
5008023,ギフケン,ギフシ,イママチ,岐阜県,岐阜市,今町
5008388,ギフケン,ギフシ,イマミネ,岐阜県,岐阜市,今嶺
5008234,ギフケン,ギフシ,イモジマ,岐阜県,岐阜市,芋島
5008152,ギフケン,ギフシ,イリフネチョウ,岐阜県,岐阜市,入舟町
5013101,ギフケン,ギフシ,イワイ,岐阜県,岐阜市,岩井
5013102,ギフケン,ギフシ,イワイマンバ,岐阜県,岐阜市,岩井万場
5008134,ギフケン,ギフシ,イワエイチョウ,岐阜県,岐阜市,岩栄町
5020844,ギフケン,ギフシ,イワクラチョウ,岐阜県,岐阜市,岩倉町
5020005,ギフケン,ギフシ,イワサキ,岐阜県,岐阜市,岩崎
5013154,ギフケン,ギフシ,イワタヒガシ,岐阜県,岐阜市,岩田東
5013156,ギフケン,ギフシ,イワタニシ,岐阜県,岐阜市,岩田西
5013151,ギフケン,ギフシ,イワタキヒガシ,岐阜県,岐阜市,岩滝東
5013152,ギフケン,ギフシ,イワタキニシ,岐阜県,岐阜市,岩滝西
5013155,ギフケン,ギフシ,イワタザカ,岐阜県,岐阜市,岩田坂
5008225,ギフケン,ギフシ,イワチ,岐阜県,岐阜市,岩地
5011102,ギフケン,ギフシ,イワリ,岐阜県,岐阜市,岩利
5008033,ギフケン,ギフシ,ウオヤチョウ,岐阜県,岐阜市,魚屋町
5020837,ギフケン,ギフシ,ウカワチョウ,岐阜県,岐阜市,鵜川町
5008052,ギフケン,ギフシ,ウグイスダニ,岐阜県,岐阜市,鶯谷
5008053,ギフケン,ギフシ,ウグイスダニチョウ,岐阜県,岐阜市,鶯谷町
5008368,ギフケン,ギフシ,ウサ,岐阜県,岐阜市,宇佐
5008366,ギフケン,ギフシ,ウサヒガシマチ,岐阜県,岐阜市,宇佐東町
5008367,ギフケン,ギフシ,ウサミナミ,岐阜県,岐阜市,宇佐南
5020802,ギフケン,ギフシ,ウチコシ,岐阜県,岐阜市,打越
5008041,ギフケン,ギフシ,ウツボヤチョウ,岐阜県,岐阜市,靱屋町
5008818,ギフケン,ギフシ,ウメガエチョウ,岐阜県,岐阜市,梅ケ枝町
5008815,ギフケン,ギフシ,ウメガワチョウ,岐阜県,岐阜市,梅河町
5008371,ギフケン,ギフシ,ウメゾノチョウ,岐阜県,岐阜市,梅園町
5008123,ギフケン,ギフシ,ウンリュウチョウ,岐阜県,岐阜市,雲竜町
5008059,ギフケン,ギフシ,エイセンチョウ,岐阜県,岐阜市,栄扇町
5008133,ギフケン,ギフシ,エイラクチョウ,岐阜県,岐阜市,永楽町
5008823,ギフケン,ギフシ,エガワチョウ,岐阜県,岐阜市,江川町
5020915,ギフケン,ギフシ,エグチ,岐阜県,岐阜市,江口
5010117,ギフケン,ギフシ,エサキ,岐阜県,岐阜市,江崎
5010121,ギフケン,ギフシ,エサキキタ,岐阜県,岐阜市,江崎北
5010122,ギフケン,ギフシ,エサキミナミ,岐阜県,岐阜市,江崎南
5008383,ギフケン,ギフシ,エゾエ,岐阜県,岐阜市,江添
5008149,ギフケン,ギフシ,エビスチョウ,岐阜県,岐阜市,戎町
5008165,ギフケン,ギフシ,オイマツチョウ,岐阜県,岐阜市,老松町
5008373,ギフケン,ギフシ,オオイケチョウ,岐阜県,岐阜市,大池町
5013108,ギフケン,ギフシ,オオクラダイ,岐阜県,岐阜市,大蔵台
5008447,ギフケン,ギフシ,オオクラチョウ,岐阜県,岐阜市,大倉町
5010118,ギフケン,ギフシ,オオスガキタ,岐阜県,岐阜市,大菅北
5010119,ギフケン,ギフシ,オオスガミナミ,岐阜県,岐阜市,大菅南
5008873,ギフケン,ギフシ,オオトミチョウ,岐阜県,岐阜市,大富町
5008889,ギフケン,ギフシ,オオナワバ,岐阜県,岐阜市,大縄場
5013124,ギフケン,ギフシ,オオボラ,岐阜県,岐阜市,大洞
5013123,ギフケン,ギフシ,オオボラカシワダイ,岐阜県,岐阜市,大洞柏台
5013121,ギフケン,ギフシ,オオボラキリガオカ,岐阜県,岐阜市,大洞桐が丘
5013127,ギフケン,ギフシ,オオボラサクラダイ,岐阜県,岐阜市,大洞桜台
5013125,ギフケン,ギフシ,オオボラミドリヤマ,岐阜県,岐阜市,大洞緑山
5013122,ギフケン,ギフシ,オオボラモミジガオカ,岐阜県,岐阜市,大洞紅葉が丘
5013126,ギフケン,ギフシ,オオボラニシ,岐阜県,岐阜市,大洞西
5008003,ギフケン,ギフシ,オオミヤチョウ,岐阜県,岐阜市,大宮町
5008885,ギフケン,ギフシ,オオヤナギチョウ,岐阜県,岐阜市,大柳町
5016134,ギフケン,ギフシ,オオワキ,岐阜県,岐阜市,大脇
5008305,ギフケン,ギフシ,オキノハシチョウ,岐阜県,岐阜市,沖ノ橋町
5011185,ギフケン,ギフシ,オク,岐阜県,岐阜市,奥
5008061,ギフケン,ギフシ,オグマチョウ,岐阜県,岐阜市,小熊町
5008079,ギフケン,ギフシ,オスギチョウ,岐阜県,岐阜市,御杉町
5008135,ギフケン,ギフシ,オダヅカチョウ,岐阜県,岐阜市,織田塚町
5020835,ギフケン,ギフシ,オダマチ,岐阜県,岐阜市,織田町
5008181,ギフケン,ギフシ,オナミチョウ,岐阜県,岐阜市,御浪町
5020016,ギフケン,ギフシ,オブササクラマチ,岐阜県,岐阜市,雄総桜町
5020014,ギフケン,ギフシ,オブサミドリマチ,岐阜県,岐阜市,雄総緑町
5020015,ギフケン,ギフシ,オブサヤナギマチ,岐阜県,岐阜市,雄総柳町
5011132,ギフケン,ギフシ,オリタテ,岐阜県,岐阜市,折立
5010111,ギフケン,ギフシ,カガシマ,岐阜県,岐阜市,鏡島
5010113,ギフケン,ギフシ,カガシマイチバ,岐阜県,岐阜市,鏡島市場
5010112,ギフケン,ギフシ,カガシマセイカ,岐阜県,岐阜市,鏡島精華
5010111,ギフケン,ギフシ,カガシマチョウ,岐阜県,岐阜市,鏡島町
5010124,ギフケン,ギフシ,カガシマナカ,岐阜県,岐阜市,鏡島中
5010123,ギフケン,ギフシ,カガシマニシ,岐阜県,岐阜市,鏡島西
5010115,ギフケン,ギフシ,カガシマミナミ,岐阜県,岐阜市,鏡島南
5008001,ギフケン,ギフシ,カガミイワ,岐阜県,岐阜市,鏡岩
5008313,ギフケン,ギフシ,カギヤナカマチ,岐阜県,岐阜市,鍵屋中町
5008306,ギフケン,ギフシ,カギヤヒガシマチ,岐阜県,岐阜市,鍵屋東町
5008314,ギフケン,ギフシ,カギヤニシマチ,岐阜県,岐阜市,鍵屋西町
5020841,ギフケン,ギフシ,ガクエンチョウ,岐阜県,岐阜市,学園町
5008443,ギフケン,ギフシ,カグラチョウ,岐阜県,岐阜市,神楽町
5008128,ギフケン,ギフシ,カゲツチョウ,岐阜県,岐阜市,花月町
5008259,ギフケン,ギフシ,カコマチ,岐阜県,岐阜市,水主町
5008323,ギフケン,ギフシ,カシマチョウ,岐阜県,岐阜市,鹿島町
5008102,ギフケン,ギフシ,カシモリチョウ,岐阜県,岐阜市,粕森町
5008017,ギフケン,ギフシ,カジカワチョウ,岐阜県,岐阜市,梶川町
5008303,ギフケン,ギフシ,カスガマチ,岐阜県,岐阜市,春日町
5008186,ギフケン,ギフシ,カスミチョウ,岐阜県,岐阜市,霞町
5008322,ギフケン,ギフシ,カトリチョウ,岐阜県,岐阜市,香取町
5012521,ギフケン,ギフシ,カドヤ,岐阜県,岐阜市,門屋
5012528,ギフケン,ギフシ,カドヤカド,岐阜県,岐阜市,門屋門
5012527,ギフケン,ギフシ,カドヤセイヒキ,岐阜県,岐阜市,門屋勢引
5012526,ギフケン,ギフシ,カドヤノザキ,岐阜県,岐阜市,門屋野崎
5012522,ギフケン,ギフシ,カドヤミゾガミ,岐阜県,岐阜市,門屋溝上
5008849,ギフケン,ギフシ,カナオカチョウ,岐阜県,岐阜市,金岡町
5008113,ギフケン,ギフシ,カナゾノチョウ,岐阜県,岐阜市,金園町
5008065,ギフケン,ギフシ,カナヤチョウ,岐阜県,岐阜市,金屋町
5008063,ギフケン,ギフシ,カナヤヨコチョウ,岐阜県,岐阜市,金屋横町
5013107,ギフケン,ギフシ,カノ,岐阜県,岐阜市,加野
5008457,ギフケン,ギフシ,カノウアオフジチョウ,岐阜県,岐阜市,加納青藤町
5008452,ギフケン,ギフシ,カノウアサヒマチ,岐阜県,岐阜市,加納朝日町
5008476,ギフケン,ギフシ,カノウアタゴチョウ,岐阜県,岐阜市,加納愛宕町
5008422,ギフケン,ギフシ,カノウアラマチ,岐阜県,岐阜市,加納安良町
5008279,ギフケン,ギフシ,カノウウメダチョウ,岐阜県,岐阜市,加納梅田町
5008427,ギフケン,ギフシ,カノウオオイシチョウ,岐阜県,岐阜市,加納大石町
5008482,ギフケン,ギフシ,カノウオオテマチ,岐阜県,岐阜市,加納大手町
5008272,ギフケン,ギフシ,カノウオクダイラチョウ,岐阜県,岐阜市,加納奥平町
5008451,ギフケン,ギフシ,カノウカミホンマチ,岐阜県,岐阜市,加納上本町
5008419,ギフケン,ギフシ,カノウキタヒロエチョウ,岐阜県,岐阜市,加納北広江町
5008417,ギフケン,ギフシ,カノウキヨダマチ,岐阜県,岐阜市,加納清田町
5008472,ギフケン,ギフシ,カノウキヨノマチ,岐阜県,岐阜市,加納清野町
5008481,ギフケン,ギフシ,カノウクツイチョウ,岐阜県,岐阜市,加納沓井町
5008461,ギフケン,ギフシ,カノウクロキチョウ,岐阜県,岐阜市,加納黒木町
5008465,ギフケン,ギフシ,カノウコトブキチョウ,岐阜県,岐阜市,加納寿町
5008475,ギフケン,ギフシ,カノウサカイマチ,岐阜県,岐阜市,加納坂井町
5008455,ギフケン,ギフシ,カノウサカエマチドオリ,岐阜県,岐阜市,加納栄町通
5008468,ギフケン,ギフシ,カノウサクラダチョウ,岐阜県,岐阜市,加納桜田町
5008428,ギフケン,ギフシ,カノウサクラミチ,岐阜県,岐阜市,加納桜道
5008429,ギフケン,ギフシ,カノウシミズチョウ,岐阜県,岐阜市,加納清水町
5008463,ギフケン,ギフシ,カノウシンホンマチ,岐阜県,岐阜市,加納新本町
5008425,ギフケン,ギフシ,カノウシンマチ,岐阜県,岐阜市,加納新町
5008462,ギフケン,ギフシ,カノウシンメイチョウ,岐阜県,岐阜市,加納神明町
5008421,ギフケン,ギフシ,カノウシンヤナギマチ,岐阜県,岐阜市,加納新柳町
5008486,ギフケン,ギフシ,カノウジョウナンドオリ,岐阜県,岐阜市,加納城南通
5008274,ギフケン,ギフシ,カノウタカショウマチ,岐阜県,岐阜市,加納鷹匠町
5008459,ギフケン,ギフシ,カノウタカヤナギチョウ,岐阜県,岐阜市,加納高柳町
5008277,ギフケン,ギフシ,カノウタチバナチョウ,岐阜県,岐阜市,加納立花町
5008456,ギフケン,ギフシ,カノウダイコクチョウ,岐阜県,岐阜市,加納大黒町
5008453,ギフケン,ギフシ,カノウテッポウチョウ,岐阜県,岐阜市,加納鉄砲町
5008473,ギフケン,ギフシ,カノウテンジンマチ,岐阜県,岐阜市,加納天神町
5008413,ギフケン,ギフシ,カノウトウヨウチョウ,岐阜県,岐阜市,加納東陽町
5008416,ギフケン,ギフシ,カノウトクガワチョウ,岐阜県,岐阜市,加納徳川町
5008415,ギフケン,ギフシ,カノウナカヒロエチョウ,岐阜県,岐阜市,加納中広江町
5008454,ギフケン,ギフシ,カノウナガイチョウ,岐阜県,岐阜市,加納永井町
5008487,ギフケン,ギフシ,カノウナギナタボリ,岐阜県,岐阜市,加納長刀堀
5008276,ギフケン,ギフシ,カノウナンヨウチョウ,岐阜県,岐阜市,加納南陽町
5008418,ギフケン,ギフシ,カノウニシヒロエチョウ,岐阜県,岐阜市,加納西広江町
5008488,ギフケン,ギフシ,カノウニシマルチョウ,岐阜県,岐阜市,加納西丸町
5008278,ギフケン,ギフシ,カノウニシヤマチョウ,岐阜県,岐阜市,加納西山町
5008484,ギフケン,ギフシ,カノウニノマル,岐阜県,岐阜市,加納二之丸
5008431,ギフケン,ギフシ,カノウハチマンチョウ,岐阜県,岐阜市,加納八幡町
5008275,ギフケン,ギフシ,カノウハナノキチョウ,岐阜県,岐阜市,加納花ノ木町
5008414,ギフケン,ギフシ,カノウヒガシヒロエチョウ,岐阜県,岐阜市,加納東広江町
5008483,ギフケン,ギフシ,カノウヒガシマルチョウ,岐阜県,岐阜市,加納東丸町
5008479,ギフケン,ギフシ,カノウヒシノマチ,岐阜県,岐阜市,加納菱野町
5008478,ギフケン,ギフシ,カノウフシミチョウ,岐阜県,岐阜市,加納伏見町
5008471,ギフケン,ギフシ,カノウフジマチ,岐阜県,岐阜市,加納富士町
5008252,ギフケン,ギフシ,カノウフナダチョウ,岐阜県,岐阜市,加納舟田町
5008271,ギフケン,ギフシ,カノウホッタチョウ,岐阜県,岐阜市,加納堀田町
5008466,ギフケン,ギフシ,カノウホンゴクチョウ,岐阜県,岐阜市,加納本石町
5008474,ギフケン,ギフシ,カノウホンマチ,岐阜県,岐阜市,加納本町
5008464,ギフケン,ギフシ,カノウマエダマチ,岐阜県,岐阜市,加納前田町
5008485,ギフケン,ギフシ,カノウマルノウチ,岐阜県,岐阜市,加納丸之内
5008467,ギフケン,ギフシ,カノウミカサチョウ,岐阜県,岐阜市,加納三笠町
5008251,ギフケン,ギフシ,カノウミクルマチョウ,岐阜県,岐阜市,加納御車町
5008477,ギフケン,ギフシ,カノウミズノマチ,岐阜県,岐阜市,加納水野町
5008426,ギフケン,ギフシ,カノウミナミヒロエチョウ,岐阜県,岐阜市,加納南広江町
5008458,ギフケン,ギフシ,カノウムラマツチョウ,岐阜県,岐阜市,加納村松町
5008424,ギフケン,ギフシ,カノウヤナギマチ,岐阜県,岐阜市,加納柳町
5008273,ギフケン,ギフシ,カノウヤバチョウ,岐阜県,岐阜市,加納矢場町
5008469,ギフケン,ギフシ,カノウリュウコウチョウ,岐阜県,岐阜市,加納竜興町
5008839,ギフケン,ギフシ,カブラギチョウ,岐阜県,岐阜市,蕪城町
5013115,ギフケン,ギフシ,カミアクタミ,岐阜県,岐阜市,上芥見
5008026,ギフケン,ギフシ,カミオオクワチョウ,岐阜県,岐阜市,上大久和町
5008068,ギフケン,ギフシ,カミオオタマチ,岐阜県,岐阜市,上太田町
5008121,ギフケン,ギフシ,カミカノウヤマ,岐阜県,岐阜市,上加納山
5008245,ギフケン,ギフシ,カミカワテ,岐阜県,岐阜市,上川手
5020862,ギフケン,ギフシ,カミキダイジナカ,岐阜県,岐阜市,上城田寺中
5020863,ギフケン,ギフシ,カミキダイジニシ,岐阜県,岐阜市,上城田寺西
5020864,ギフケン,ギフシ,カミキダイジヒガシ,岐阜県,岐阜市,上城田寺東
5020861,ギフケン,ギフシ,カミキダイジミナミ,岐阜県,岐阜市,上城田寺南
5011178,ギフケン,ギフシ,カミサイゴウ,岐阜県,岐阜市,上西郷
5008005,ギフケン,ギフシ,カミザイモクチョウ,岐阜県,岐阜市,上材木町
5011150,ギフケン,ギフシ,カミシッケ,岐阜県,岐阜市,上尻毛
5011149,ギフケン,ギフシ,カミシッケハチマン,岐阜県,岐阜市,上尻毛八幡
5011148,ギフケン,ギフシ,カミシッケヒヨシ,岐阜県,岐阜市,上尻毛日吉
5008024,ギフケン,ギフシ,カミシンマチ,岐阜県,岐阜市,上新町
5008057,ギフケン,ギフシ,カミタケチョウ,岐阜県,岐阜市,上竹町
5008049,ギフケン,ギフシ,カミタケヤチョウ,岐阜県,岐阜市,上竹屋町
5008021,ギフケン,ギフシ,カミチャヤマチ,岐阜県,岐阜市,上茶屋町
5020803,ギフケン,ギフシ,カミツチイ,岐阜県,岐阜市,上土居
5008878,ギフケン,ギフシ,カムロチョウ,岐阜県,岐阜市,神室町
5020938,ギフケン,ギフシ,カヤバキタマチ,岐阜県,岐阜市,萱場北町
5020935,ギフケン,ギフシ,カヤバヒガシマチ,岐阜県,岐阜市,萱場東町
5020936,ギフケン,ギフシ,カヤバミナミ,岐阜県,岐阜市,萱場南
5020937,ギフケン,ギフシ,カヤバチョウ,岐阜県,岐阜市,萱場町
5008404,ギフケン,ギフシ,カヨウ,岐阜県,岐阜市,華陽
5010111,ギフケン,ギフシ,カワハラバタ,岐阜県,岐阜市,川原畑
5008108,ギフケン,ギフシ,カワバタチョウ,岐阜県,岐阜市,川端町
5011151,ギフケン,ギフシ,カワベ,岐阜県,岐阜市,川部
5008833,ギフケン,ギフシ,カンダマチ,岐阜県,岐阜市,神田町
5013131,ギフケン,ギフシ,ギオン,岐阜県,岐阜市,祇園
5008321,ギフケン,ギフシ,キクイチョウ,岐阜県,岐阜市,菊井町
5020831,ギフケン,ギフシ,キクスイチョウ,岐阜県,岐阜市,菊水町
5008345,ギフケン,ギフシ,キクチチョウ,岐阜県,岐阜市,菊地町
5008327,ギフケン,ギフシ,キサラギチョウ,岐阜県,岐阜市,如月町
5008227,ギフケン,ギフシ,キタイッシキ,岐阜県,岐阜市,北一色
5008287,ギフケン,ギフシ,キタウズラ,岐阜県,岐阜市,北鶉
5011133,ギフケン,ギフシ,キタカキガセ,岐阜県,岐阜市,北柿ケ瀬
5020911,ギフケン,ギフシ,キタジマ,岐阜県,岐阜市,北島
5012503,ギフケン,ギフシ,キタノアワラ,岐阜県,岐阜市,北野阿原
5012519,ギフケン,ギフシ,キタノニシヤマ,岐阜県,岐阜市,北野西山
5012512,ギフケン,ギフシ,キタノヒガシ,岐阜県,岐阜市,北野東
5012518,ギフケン,ギフシ,キタノニシ,岐阜県,岐阜市,北野西
5012516,ギフケン,ギフシ,キタノミナミ,岐阜県,岐阜市,北野南
5012511,ギフケン,ギフシ,キタノキタ,岐阜県,岐阜市,北野北
5008807,ギフケン,ギフシ,キタノマチ,岐阜県,岐阜市,北野町
5008824,ギフケン,ギフシ,キタヤツデラマチ,岐阜県,岐阜市,北八ツ寺町
5013113,ギフケン,ギフシ,キタヤマ,岐阜県,岐阜市,北山
5011135,ギフケン,ギフシ,キダ,岐阜県,岐阜市,木田
5020859,ギフケン,ギフシ,キダイジ,岐阜県,岐阜市,城田寺
5008086,ギフケン,ギフシ,キヅクリチョウ,岐阜県,岐阜市,木造町
5008156,ギフケン,ギフシ,キネンチョウ,岐阜県,岐阜市,祈年町
5008154,ギフケン,ギフシ,キノシタチョウ,岐阜県,岐阜市,木ノ下町
5008867,ギフケン,ギフシ,キノモトチョウ,岐阜県,岐阜市,木ノ本町
5008804,ギフケン,ギフシ,キョウマチ,岐阜県,岐阜市,京町
5008846,ギフケン,ギフシ,ギョクセイチョウ,岐阜県,岐阜市,玉姓町
5008178,ギフケン,ギフシ,キヨズミチョウ,岐阜県,岐阜市,清住町
5008237,ギフケン,ギフシ,キリドオシ,岐阜県,岐阜市,切通
5020828,ギフケン,ギフシ,キンカチョウ,岐阜県,岐阜市,金華町
5008847,ギフケン,ギフシ,キンポウチョウ,岐阜県,岐阜市,金宝町
5008114,ギフケン,ギフシ,キンリュウチョウ,岐阜県,岐阜市,金竜町
5020826,ギフケン,ギフシ,クスノキチョウ,岐阜県,岐阜市,楠町
5008349,ギフケン,ギフシ,クボミチョウ,岐阜県,岐阜市,久保見町
5008372,ギフケン,ギフシ,クマノチョウ,岐阜県,岐阜市,熊野町
5008145,ギフケン,ギフシ,クモイチョウ,岐阜県,岐阜市,雲井町
5008233,ギフケン,ギフシ,クラノマエ,岐阜県,岐阜市,蔵前
5008174,ギフケン,ギフシ,クリヤダチョウ,岐阜県,岐阜市,栗矢田町
5011131,ギフケン,ギフシ,クロノ,岐阜県,岐阜市,黒野
5011136,ギフケン,ギフシ,クロノミナミ,岐阜県,岐阜市,黒野南
5008081,ギフケン,ギフシ,ケイウンチョウ,岐阜県,岐阜市,啓運町
5020823,ギフケン,ギフシ,コウエイチョウ,岐阜県,岐阜市,光栄町
5008107,ギフケン,ギフシ,コウガンチョウ,岐阜県,岐阜市,高岩町
5008254,ギフケン,ギフシ,コウキチョウ,岐阜県,岐阜市,光樹町
5010105,ギフケン,ギフシ,ゴウド,岐阜県,岐阜市,河渡
5008409,ギフケン,ギフシ,コウノマチ,岐阜県,岐阜市,幸ノ町
5008868,ギフケン,ギフシ,コウメイチョウ,岐阜県,岐阜市,光明町
5008434,ギフケン,ギフシ,コウヨウチョウ,岐阜県,岐阜市,向陽町
5008891,ギフケン,ギフシ,コウラン,岐阜県,岐阜市,香蘭
5008842,ギフケン,ギフシ,コガネマチ,岐阜県,岐阜市,金町
5008146,ギフケン,ギフシ,ココノエチョウ,岐阜県,岐阜市,九重町
5011176,ギフケン,ギフシ,コサイゴウ,岐阜県,岐阜市,小西郷
5008328,ギフケン,ギフシ,ゴタンダチョウ,岐阜県,岐阜市,五反田町
5008157,ギフケン,ギフシ,ゴツボ,岐阜県,岐阜市,五坪
5008157,ギフケン,ギフシ,ゴツボチョウ,岐阜県,岐阜市,五坪町
5008222,ギフケン,ギフシ,コトヅカ,岐阜県,岐阜市,琴塚
5008325,ギフケン,ギフシ,コトブキチョウ,岐阜県,岐阜市,寿町
5011174,ギフケン,ギフシ,コノ,岐阜県,岐阜市,小野
5008333,ギフケン,ギフシ,コノハナチョウ,岐阜県,岐阜市,此花町
5008011,ギフケン,ギフシ,コビキチョウ,岐阜県,岐阜市,木挽町
5008046,ギフケン,ギフシ,コメヤチョウ,岐阜県,岐阜市,米屋町
5011171,ギフケン,ギフシ,ゴモ,岐阜県,岐阜市,御望
5013117,ギフケン,ギフシ,コモンヒルズキタヤマ,岐阜県,岐阜市,コモンヒルズ北山
5008832,ギフケン,ギフシ,コヤナギチョウ,岐阜県,岐阜市,小柳町
5008379,ギフケン,ギフシ,ゴンゲンチョウ,岐阜県,岐阜市,権現町
5020908,ギフケン,ギフシ,ゴンノシマ,岐阜県,岐阜市,近島
